hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
1702,Other sugars,14651298.0,48521716.0,0.6077392421318818,0.1805372408319199,0.4374790103903938,0.201506561374809,0.7467787510477837,6675337742.0,0.005495487386772137,0.011064873920001697,0.0005248826032849249,0.0,0.5150398898059128,0.004862409722379612,0.02947559515001072,0.0,0.4148082498647524,0.28967792048856406
1703,Molasses,3119611.0,1750383.0,-1.8158323935896639,0.20738338586739344,-0.2639162830271788,0.26791111273918977,0.16821552369205223,1059910675.0,0.00019824541445567122,0.0017568049747812594,0.00011176003265487384,0.0,0.25433680837516837,0.0064647701316957245,0.006639520296121424,0.0,0.03735453375144085,0.3671611267911257
1801,Cocoa beans,2771993.0,99841840.0,-4.071848316098756,0.24023373219781524,-0.3333295462766606,0.03567327757874122,1.4378254247382203,7249325002.0,0.01130791772475899,0.012016308766543561,9.930662130601594e-05,0.0,0.011657659103874007,0.0008608061719904991,0.05675142745627506,0.0,0.0,0.4619736281192434
1806,Chocolates,98479288.0,102726104.0,1.0405173947068092,0.17139019367444283,0.42708047726200493,0.33187209327068434,0.3873908571895738,26794729684.0,0.01163458458114389,0.04441455242131959,0.0035280195007354204,0.0,0.5615937429246789,0.008008166492922858,0.015290440515767785,0.0,0.40921231130019026,0.26327775983139895
1901,Malt extract,118962392.0,86207360.0,0.5024548880183439,0.189695435199905,0.4282975353595483,0.4893054381635447,0.3967869684708076,20618012809.0,0.00976369960878805,0.03417609578362669,0.0042618264952335085,0.0,0.5037144743986339,0.011807077166654821,0.01566130802066332,0.0,0.409867267365557,0.31611025416760435
1902,Pasta,22766754.0,37176612.0,-0.8882119314180635,0.18133927951848053,-0.04409460491687863,0.18597067801600414,0.3398254270506435,10436846027.0,0.004210560119698192,0.017299907878603707,0.000815618732747602,0.0,0.35412074268183835,0.00448752450884506,0.013413017838777987,0.0,0.15565089254322942,0.2919927604378863
1904,Cereal foods,12982645.0,3936025.0,0.18359937230123297,0.18370050101672353,0.19971485761171834,0.17763711785822348,0.060265823273792346,6416666125.0,0.00044578752617734714,0.010636102747928766,0.00046510312636627917,0.0,0.46941525491057795,0.00428643336989273,0.002378711239049078,0.0,0.286856203611977,0.29880770583256605
1905,Bakery products,124035104.0,58274220.0,0.5447365851590904,0.17628258753067771,0.22218019827223146,0.3200238403696585,0.16825070313516524,34447941563.0,0.0066000394747783575,0.057100430622952024,0.004443556351542122,0.0,0.5082627074981817,0.007722264834405634,0.006640908839945611,0.0,0.29894585747142177,0.2773981619217227
2001,Pickled fruits and vegetables,1057841.0,5318630.0,-0.5341217577382007,0.1818512515635328,-0.005919099722671248,0.04560815390020428,0.25660468812735426,2120770920.0,0.0006023790271536953,0.003515275022363741,3.789714317062749e-05,0.0,0.3922101467753982,0.0011005375181389132,0.010128268767991083,0.0,0.17619492304255868,0.2934704115321313
2002,"Tomatoes, prepared or preserved",5071288.0,33828240.0,-1.2078913960388127,0.1810729897494454,0.06641784477190228,0.0990512181453185,0.739373109571653,4477332158.0,0.003831329177160608,0.0074214845083426335,0.00018167884152295584,0.0,0.31973289118680814,0.0023901336156865725,0.029183292122279568,0.0,0.2151228268480151,0.2912241962703626
2003,"Mushrooms, prepared or preserved",294474.0,12912044.0,1.0751671678814356,0.152221909445474,0.6150301689952301,0.01824899528962011,0.8954260221366167,1295772200.0,0.001462396237994692,0.0021477663941052785,1.0549528084114115e-05,0.0,0.5653210115988776,0.00044035336375404744,0.035342750283470024,0.0,0.5103568588225843,0.20795435606460805
2004,"Other vegetables, frozen",1109344.0,256494048.0,1.0720985260010738,0.18237343375450166,0.45301003266078144,0.012654637279222827,3.2741868419490334,7953154918.0,0.029050081525684855,0.013182969343855037,3.974223762689911e-05,0.0,0.5649909184494833,0.00030535993924897016,0.1292331974676213,0.0,0.42316622164758605,0.2949775310972272
2005,"Other vegetables, prepared or preserved",27933928.0,113158168.0,-0.6587137227671395,0.1809590501288035,0.05550673719172306,0.23457937040994745,1.0633749235095815,10627940276.0,0.012816102483973206,0.017616663563167767,0.0010007326892548123,0.0,0.37880781579998823,0.005660465860609983,0.04197174691173889,0.0,0.20925104792149343,0.29089534432083436
2006,"Vegetables, fruits and nuts, preserved by sugar",2410473.0,952078.0,-0.15150508736862844,0.15748714795009164,0.2738099601815649,0.3693583131711302,0.163252878458916,577028333.0,0.00010783074201710515,0.000956384618833733,8.635517094717633e-05,0.0,0.4333681400040248,0.008912719470531133,0.0064436431081861525,0.0,0.32673025476865514,0.2231508604694828
2008,"Fruits and nuts, otherwise prepared",88988696.0,48978420.0,-1.4677315487616558,0.20191038248047302,-0.15554814883486157,0.4944982650777406,0.3045631896717807,16175400181.0,0.005547212908422863,0.02681207090271536,0.00318801913792285,0.0,0.2917819416477769,0.011932381533430528,0.012021206098547541,0.0,0.09567251127856431,0.35136497244706527
2103,Sauces and seasonings,18362170.0,36266976.0,-0.0653099846938175,0.18509532233046688,0.11240657684376841,0.12223873656605838,0.2701711048767426,13184929623.0,0.00410753628672918,0.02185510043539403,0.0006578245553097308,0.0,0.44264012872527936,0.0029496549247577364,0.010663739557940902,0.0,0.23987152131855372,0.302833431964388
2104,Soups and broths,6747586.0,1439011.0,-0.3041368723423896,0.1903108633810281,0.19988553106749846,0.18609653348081864,0.04441162633661228,3120015707.0,0.00016297994901759782,0.005171611977607489,0.00024173220048960255,0.0,0.4169495716066902,0.004490561436434681,0.0017529410364379467,0.0,0.28694805100635035,0.31788649983190226
2105,Ice cream,6640620.0,8256736.0,0.4580474079993211,0.17667389287093344,0.3534796982341628,0.14494520017390689,0.20167232653942718,4085013022.0,0.0009351439372817613,0.0067711807072520025,0.00023790014461694367,0.0,0.49893757129047106,0.003497568246559196,0.007960070960370103,0.0,0.36960427883460245,0.2785275453906067
2201,Waters,2069170.0,2058155.0,0.16453244822205282,0.1723927554443342,0.2520193952256817,0.05234056504247094,0.05825899838367862,2797294215.0,0.00023310314999003764,0.004636672450871684,7.412799440971496e-05,0.0,0.4673642299738348,0.0012629924832272444,0.002299501221470295,0.0,0.3150037293756341,0.2661713484768044
2202,"Waters, flavored or sweetened",34329904.0,88290056.0,-0.17221411620709945,0.18057898875733885,0.191441208371984,0.14951788199716406,0.4303036632181456,20254749670.0,0.009999582230879997,0.03357395487738292,0.0012298684650357636,0.0,0.4311404742102633,0.0036079083387281943,0.016984222637278883,0.0,0.2824037647652045,0.2897984131370865
2204,Wine,8037676.0,428429312.0,-0.3542310099754658,0.19464341436324112,0.17034319176112042,0.023216885733053638,1.3848264609493461,30566183608.0,0.0485231783686188,0.05066607215961595,0.0002879496617460625,0.0,0.41156095595775744,0.0005602299505364358,0.05465954147556244,0.0,0.2710499321302744,0.3303910862865905
2205,"Wine, flavored",129151.0,872040.0,0.16239058624975056,0.17886145367052525,0.4311888553319007,0.021714536242321184,0.16407102963460843,529855792.0,9.87657736746321e-05,0.0008781919437779752,4.626833274215795e-06,0.0,0.4671338303405216,0.0005239778368568126,0.006475935795668729,0.0,0.4114232223003549,0.28484127216628335
2206,Other fermented beverages,4304072.0,1218870.0,0.7482146301824517,0.1689064684366871,0.41606022656502695,0.2277395696535988,0.07217039175337128,1635148212.0,0.00013804715214760655,0.0027103122664600228,0.00015419333605020888,0.0,0.5301507971915985,0.005495419554078315,0.0028485883484972484,0.0,0.4032817973416396,0.25610924477116914
2208,Spirits < 80% alcohol,30911066.0,129569128.0,-0.5135262434251749,0.1789122262622918,0.04512442582503294,0.10126229814217019,0.47498297796309435,26742926850.0,0.01467478002301206,0.044328684624502596,0.0011073886281196472,0.0,0.3944256018359862,0.002443487594833947,0.018747729420451595,0.0,0.2036638390480093,0.28498781176059634
2209,Vinegars,1166274.0,2191405.0,0.4815691027363916,0.16301273532588656,0.47553760992125893,0.1395341012262973,0.293389874255362,751525510.0,0.00024819481934252685,0.0012456291829395344,4.178175430351102e-05,0.0,0.5014677949521298,0.0033669969145285954,0.011580191780403589,0.0,0.4352893679415471,0.23909878245291166
2303,Starch residues,25102010.0,9394870.0,0.5950153885221912,0.18058880105480438,0.48247127323993483,0.4498266307944114,0.1883953373588155,5128031256.0,0.0010640470667888982,0.008500076037448278,0.0008992792554273496,0.0,0.5136711876001154,0.010854442495754107,0.0074360239687414655,0.0,0.43902069749347594,0.28982673333977543
2306,Solid vegetable oil and fat residues,1533690.0,922437.0,-0.8669821016777088,0.194368409862618,0.08323298547109051,0.01885145131955384,0.012687808610377426,7554793308.0,0.0001044736525516107,0.01252264960561116,5.494442880296724e-05,0.0,0.35640443091699664,0.00045489079636800204,0.0005007918468697503,0.0,0.22417184300686482,0.32959736970539194
2402,Cigars and cigarettes,39198888.0,13254803.0,-0.645355260948932,0.19085062389328714,0.022148284511368948,0.15573037700726378,0.058927168017459966,19741615271.0,0.0015012165419015578,0.03272338905094294,0.0014042997677962867,0.0,0.38024478267476547,0.0037578175820364374,0.0023258740897250984,0.0,0.19129929939087767,0.31944435385787434
2502,Unroasted iron pyrites,84854.0,427872.0,0.15510772294504013,0.16721594189245087,0.28926498844218385,0.1254649638431713,0.7079567370043439,62874354.0,4.846005815525914e-05,0.00010412874801744821,3.0398936953667187e-06,0.0,0.466350414295709,0.0030275046918909333,0.027943277891054268,0.0,0.3350473306092737,0.2512300557176223
2503,"Sulphur, crude",1862796.0,128803504.0,-1.3868358322430772,0.19940187469579482,-0.0885087530115238,0.08658107487429645,6.699278960094855,1973498088.0,0.014588066745291006,0.003271157227286363,6.673464793827447e-05,0.0,0.30048387653597863,0.0020892255684905247,0.26442267424947885,0.0,0.1317495555886482,0.34412493012683737
2505,Natural sands,4449450.0,3247009.0,-0.4665557074870966,0.17362893978986077,0.08595929635722353,0.23821090407482723,0.19452772282924316,1605001222.0,0.00036775074080718027,0.002660340953848748,0.00015940150143598942,0.0,0.3994782123200435,0.0057480957843146305,0.007678071176400388,0.0,0.22563899881031624,0.26973921740345547
2508,Clays,7646909.0,19754476.0,0.008167563013787392,0.18571167227767832,0.21791953150559062,0.3622097031624365,1.0470860515574754,1918553263.0,0.002237358499239658,0.0031800813014162582,0.0002739504379067931,0.0,0.4505440927843587,0.008740221510312762,0.041328819947846304,0.0,0.2966529927783141,0.30461233802524895
2509,Chalk,62781.0,417576.0,0.47464799615390124,0.1764567928688404,0.35126939952114944,0.047912802935812154,0.3566166242568929,118465204.0,4.729395063065705e-05,0.00019627551768422046,2.2491286926817587e-06,0.0,0.5007232930003942,0.0011561493443789964,0.014075771740440262,0.0,0.3684148133922521,0.2779009524764943
2510,Natural calcium phosphates,137380.0,133705560.0,-0.9049990466844392,0.18259907827376362,-0.030274230436042025,0.005464076703138726,5.950938256284629,2339714820.0,0.015143265306637243,0.003878193976170794,4.921637116334879e-06,0.0,0.35231495629047627,0.00013184970009860484,0.2348854283264586,0.0,0.1630882844887207,0.29562878515302987
2511,Natural barium sulfate,149892.0,3303709.0,-1.4174632278576111,0.1794355597139495,0.16274342948381862,0.02799202753426489,0.690399388229864,485773015.0,0.00037417248679056595,0.0008051208268857045,5.369879390316404e-06,0.0,0.29718929415383655,0.0006754554586367071,0.027250283742977614,0.0,0.26696014347605035,0.28649825408839585
2512,Siliceous fossil meals and earths,394433.0,11684052.0,0.005990303254319636,0.18804667805551267,0.27753481391686846,0.22026439749068175,7.3014184977948,164185580.0,0.0013233159435744146,0.00027206110031787736,1.4130558252346158e-05,0.0,0.45030988541866657,0.005315041557682347,0.28818931358161826,0.0,0.3287347733298196,0.3113516197419553
2513,Natural abrasives,419011.0,2114093.0,-0.30941530667630035,0.17128277191334781,0.3652853589190064,0.13112154736418757,0.7403131089413217,290100866.0,0.0002394385931438053,0.00048077686660977166,1.5011064854801236e-05,0.0,0.41638177155667405,0.0031639996353825363,0.029220394196786566,0.0,0.3759574587582295,0.2629677196947122
2517,Gravel,877392.0,4080242.0,-0.1207108029574608,0.18055457937356234,0.1539832516168531,0.024791716506015013,0.12901539933148884,2632658118.0,0.0004621212993781572,0.004363773502409926,3.143255956307535e-05,0.0,0.43668067457825294,0.0005982310578418541,0.005092278902521425,0.0,0.26224588074755617,0.28972796289864905
2520,Gypsum,1455985.0,1523591.0,-1.2306913647835225,0.18589401889763907,-0.013946138640514201,0.10404352592954492,0.12183421462313838,1255588537.0,0.00017255933658858125,0.002081158404861937,5.216064796059717e-05,0.0,0.3172803034354662,0.0025105993997360672,0.004808835254903174,0.0,0.1718751967806914,0.30513862590584867
2521,Limstone,166160.0,6560647.0,-0.22091511832139213,0.18719974522729385,0.1954860249602314,0.017942875395650964,0.7927841024147556,804438955.0,0.0007430477693238315,0.0013333379160977866,5.952680326468216e-06,0.0,0.42590171785050696,0.0004329666050376364,0.03129144102099224,0.0,0.2845804703498567,0.308907206550915
2522,Quicklime,2072112.0,11406999.0,-0.342301612170607,0.19707519279019028,0.1581059874795236,0.18827506357641513,1.1598282584792483,968406629.0,0.0012919373899600414,0.001605128894089208,7.42333915300837e-05,0.0,0.41284419872289807,0.004543129977354903,0.045778790763007164,0.0,0.2644645183496653,0.33740967272752814
2523,Cements,25772618.0,34968084.0,-1.526851343657271,0.19874581104257516,-0.2210274229315456,0.19765622225387344,0.30010034712462996,10708670365.0,0.003960425978372006,0.017750480853535894,0.0009233037802731139,0.0,0.28542243798150635,0.004769499961782425,0.011845056281813347,0.0,0.060435041668854106,0.3422314025710986
2528,Natural borates,70493.0,43530796.0,0.14911391512201255,0.1838232416651988,0.16772462350967118,0.022010484239347598,15.209778848297539,265543976.0,0.004930224239269506,0.0004400716410814291,2.525411015007968e-06,0.0,0.4657056616727886,0.0005311191448531482,0.6003348153982602,0.0,0.26964075769371676,0.29916195926355044
2529,Feldspar,2404103.0,3839172.0,-1.3500713959506563,0.20974845247568172,-0.031047410827723044,0.17175304191114837,0.30692456056777173,1291099725.0,0.0004348181194096425,0.0021400213519337926,8.612696576133376e-05,0.0,0.3044386190685404,0.004144448970491159,0.012114410159899839,0.0,0.16267219984315096,0.37398716992272457
2605,Cobalt ore,0.0,0.0,-1.5248375540350219,0.16320757789013496,-0.06182060922304734,0.0,0.0,98160967.0,0.0,0.00016261944208727323,0.0,0.0,0.285639060899573,0.0,0.0,0.0,0.14611169794070644,0.23966113606391354
2607,Lead ore,15098205.0,34449.0,-1.2667118730337519,0.2121890322354117,-0.02642089874162165,0.2710455369961282,0.000692048073672142,5169895119.0,3.9016354035564895e-06,0.008569469107372956,0.0005408930420587629,0.0,0.313405585082963,0.006540404666258852,2.7315357882484287e-05,0.0,0.16516194306773582,0.3810311587252561
2608,Zinc ore,15119.0,113192072.0,-1.7357705920463027,0.21064624664365073,-0.04914091610558096,0.00019355135213890663,1.621555636795188,7296310626.0,0.012819942393599675,0.01209419161007586,5.416380227243197e-07,0.0,0.26294903920821194,4.670448297062711e-06,0.06400331744352816,0.0,0.15293523572500511,0.37657837885205353
2612,Uranium ore,1608950.0,0.0,-2.260226912394921,0.21147763006332823,-0.04756302830466257,0.4879966878085792,0.0,306232577.0,0.0,0.0005075166098921272,5.76406175449629e-05,0.0,0.2065333852306443,0.011775496654304577,0.0,0.0,0.15378437118350602,0.37897791341980175
2613,Molybdenum ore,5249.0,83248736.0,0.29293060181192243,0.1723299596819836,0.3503672452869541,0.00013082245532861756,2.3218067777767617,3741306970.0,0.009428610864725467,0.006201457409142338,1.8804537213307453e-07,0.0,0.48117599183699555,3.1567824608562096e-06,0.09164245300536104,0.0,0.36792932187070915,0.26599010766913134
2614,Titanium ore,9678601.0,8927086.0,-2.506836854120832,0.2366497140046372,-0.17110726710542468,0.4180183147266583,0.4314546409724854,2108843158.0,0.0010110666431012072,0.0034955036978084573,0.0003467357833439793,0.0,0.18000560665303256,0.010086898926725185,0.017029652095824653,0.0,0.0872994197198016,0.4516294531664818
2616,Precious metal ores,15451057.0,0.0,-2.0794726472773575,0.23966870411138003,-0.15567285053237812,0.14018280210234163,0.0,10154274934.0,0.0,0.016831521203077807,0.000553533961404905,0.0,0.22597708278979192,0.0033826502482219188,0.0,0.0,0.0956054034442589,0.4603428469500978
2617,Other ores,285537.0,45427.0,-3.103434756944578,0.25399231723544613,-0.3300577195210335,0.07510618698740354,0.013371190678372676,352161985.0,5.14498509324975e-06,0.0005836486816252848,1.0229360149125873e-05,0.0,0.1158296981101169,0.0018123333122594116,0.0005277651547480782,0.0,0.001760723487853777,0.5016835857870368
